S.N.,Candidate,Party,EVM Votes,Postal Votes,Total Votes,Percentage of Votes
1.0,MUKESHKUMAR CHANDRAKAANT DALAL ( Uncontested ),Bharatiya Janata Party,0,0,0,0.0
